step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
21215.0,2,2.0,0.05128205128205128,5.76212619968307,2,70.0,0.30711306856811815,2,70.0
21220.0,2,9.0,0.21428571428571427,6.718397816104714,2,33.0,0.31958482578073966,2,33.0
21225.0,3,6.0,0.13953488372093023,5.765805436596546,3,31.0,0.284503443849612,3,31.0
21230.0,9,39.0,0.975,5.695990304070204,9,64.0,0.27750891767991515,9,64.0
21235.0,8,39.0,0.9512195121951219,4.3292679300934145,8,87.0,0.22167827683345645,8,87.0
21240.0,8,25.0,0.5813953488372093,4.541179280442923,8,79.0,0.15191776632323642,8,79.0
21245.0,8,33.0,0.8048780487804879,5.538327764617907,8,86.0,0.14946123775393647,8,86.0
21250.0,5,47.0,1.236842105263158,6.741384973929432,5,95.0,0.26419953327078827,5,95.0
21255.0,2,2.0,0.05714285714285714,7.405739355441834,2,70.0,0.4148589899621349,2,70.0
21260.0,6,24.0,0.75,6.292248609435863,6,70.0,0.3260150769105924,6,70.0
21265.0,14,76.0,2.1714285714285713,4.733662783346399,14,122.0,0.2359552713181167,14,122.0
21270.0,14,73.0,2.0277777777777777,2.485088977283935,14,155.0,0.13531270104992782,14,155.0
21275.0,10,40.0,1.0256410256410255,3.514591599760287,10,149.0,0.14625603924051697,10,149.0
21280.0,10,43.0,1.0238095238095237,5.492939883425267,10,134.0,0.22031283082328265,10,134.0
21285.0,5,35.0,0.8974358974358975,7.130154085895172,5,119.0,0.3534197471073683,5,119.0
21290.0,1,2.0,0.05405405405405406,7.4757465609321,1,99.0,0.4617348335241919,1,99.0
21295.0,7,28.0,0.8,6.173796105723771,7,125.0,0.2664389983432612,7,125.0
21300.0,9,29.0,0.7837837837837838,4.662172195833404,9,141.0,0.21444660047248962,9,141.0
21305.0,5,12.0,0.3076923076923077,5.6256447158177965,5,120.0,0.28640587169590864,5,120.0
21310.0,3,10.0,0.24390243902439024,6.176193584347155,3,76.0,0.2530063204243985,3,76.0
21315.0,2,19.0,0.4418604651162791,6.803574713720706,2,51.0,0.32928872470494747,2,51.0
21320.0,1,1.0,0.025,7.661430122723537,1,32.0,0.4602882652578905,1,32.0
21325.0,6,23.0,0.575,6.669020325571964,6,49.0,0.33923503075314937,6,49.0
21330.0,7,25.0,0.6578947368421053,4.959040027592372,7,65.0,0.20477914682714324,7,65.0
21335.0,6,20.0,0.5128205128205128,4.661527820220347,6,70.0,0.19617771541000503,6,70.0
21340.0,6,36.0,0.8571428571428571,6.031382779845452,6,64.0,0.24649047735854485,6,64.0
21345.0,5,55.0,1.3414634146341464,6.57278090034617,5,79.0,0.3045189549109496,5,79.0
21350.0,1,1.0,0.02564102564102564,6.809809886915096,1,57.0,0.3537468340446143,1,57.0
21355.0,6,23.0,0.5897435897435898,6.848404297659133,6,45.0,0.35994717525537434,6,45.0
21360.0,6,19.0,0.475,5.731134297826069,6,61.0,0.29713788149257686,6,61.0
21365.0,4,7.0,0.16279069767441862,5.5349243483268085,4,53.0,0.2674359450650102,4,53.0
21370.0,2,2.0,0.043478260869565216,5.252412782153909,2,46.0,0.25638324263935636,2,46.0
21375.0,6,23.0,0.5348837209302325,5.057693907056471,6,65.0,0.21250925776596571,6,65.0
21380.0,9,29.0,0.725,3.604316117561562,9,85.0,0.14456758006172649,9,85.0
21385.0,8,28.0,0.6666666666666666,4.817950855651097,8,88.0,0.20553788642182022,8,88.0
21390.0,4,41.0,0.9761904761904762,5.670028972187571,4,71.0,0.21331908117229137,4,71.0
21395.0,3,3.0,0.07142857142857142,5.057313586752945,3,57.0,0.21707649725754427,3,57.0
21400.0,8,29.0,0.7631578947368421,5.546307145706181,8,60.0,0.23407005636782277,8,60.0
21405.0,9,35.0,0.9210526315789473,4.548177873727175,9,86.0,0.19869685187326774,9,86.0
21410.0,7,21.0,0.5384615384615384,4.635222940077784,7,85.0,0.1902258174992571,7,85.0
21415.0,5,8.0,0.2,4.475923071009127,5,91.0,0.17705577723710453,5,91.0
21420.0,10,35.0,0.8974358974358975,3.6756252472811375,10,135.0,0.12408943987331322,10,135.0
21425.0,9,35.0,1.0,3.2954477023212285,9,155.0,0.14620958996567696,9,155.0
21430.0,6,13.0,0.34210526315789475,4.346638990683877,6,130.0,0.1871284634114208,6,130.0
21435.0,6,12.0,0.3076923076923077,4.164082223518683,6,140.0,0.1697169477770451,6,140.0
21440.0,9,30.0,0.7692307692307693,3.450631331764649,9,174.0,0.17433166476251558,9,174.0
21445.0,13,81.0,2.189189189189189,3.137524345285866,13,232.0,0.17745817251215948,13,232.0
21450.0,15,86.0,2.097560975609756,2.8707221897684243,15,263.0,0.16313259134153385,15,263.0
21455.0,13,58.0,1.4146341463414633,3.6527552807965935,13,230.0,0.11961309337590564,13,230.0
21460.0,13,56.0,1.2727272727272727,5.6098368356196495,13,217.0,0.2091805626848854,13,217.0
21465.0,7,26.0,0.6341463414634146,6.151009932644902,7,236.0,0.3285128255005446,7,236.0
21470.0,8,28.0,0.7567567567567568,6.388172813534763,8,258.0,0.31173884976423044,8,258.0
21475.0,9,29.0,0.7631578947368421,4.072101181024123,9,256.0,0.20249910661408543,9,256.0
21480.0,5,15.0,0.375,4.792759945808859,5,217.0,0.20948572320194694,5,217.0
21485.0,5,27.0,0.627906976744186,5.684175325202821,5,159.0,0.2555089461153095,5,159.0
21490.0,5,46.0,1.0952380952380953,6.2150157943786395,5,125.0,0.3151409496492183,5,125.0
21495.0,1,1.0,0.025,6.409386970830293,1,101.0,0.3638216811050424,1,101.0
21500.0,8,26.0,0.6341463414634146,6.540223149396915,8,99.0,0.3523735939108909,8,99.0
21505.0,11,35.0,0.8536585365853658,4.729218924729054,11,118.0,0.2083626226038902,11,118.0
21510.0,8,32.0,0.7804878048780488,4.4860970822395405,8,101.0,0.19997761798900804,8,101.0
21515.0,7,49.0,1.1136363636363635,5.2258717792828495,7,87.0,0.18904810805175065,7,87.0
21520.0,8,75.0,1.6666666666666667,6.236600830488421,8,108.0,0.28998240830827515,8,108.0
21525.0,3,14.0,0.35,6.192867472788267,3,94.0,0.32851087185926126,3,94.0
21530.0,7,26.0,0.65,6.10070260449749,7,64.0,0.2876128432285802,7,64.0
21535.0,9,29.0,0.725,5.105179614073849,9,79.0,0.22748744874736151,9,79.0
21540.0,4,17.0,0.4146341463414634,5.139747144697578,4,76.0,0.24144371833074185,4,76.0
21545.0,3,27.0,0.6428571428571429,6.264177010321031,3,56.0,0.27029637586844185,3,56.0
21550.0,0,0.0,0.0,5.309216234785889,0,40.0,0.25094363987500806,0,40.0
21555.0,6,20.0,0.5,5.791763965785298,6,50.0,0.30243400357843225,6,50.0
21560.0,7,23.0,0.575,5.418110631525642,7,67.0,0.28026156982346995,7,67.0
21565.0,8,11.0,0.2619047619047619,4.8381429716556985,8,60.0,0.2137233629186753,8,60.0
21570.0,7,23.0,0.5476190476190477,5.8863736041648,7,59.0,0.2344476486933656,7,59.0
21575.0,2,3.0,0.07142857142857142,5.359596114126334,2,61.0,0.28519209706226806,2,61.0
21580.0,7,27.0,0.6923076923076923,5.796884591312958,7,72.0,0.30636213269257495,7,72.0
21585.0,9,31.0,0.7560975609756098,4.53272896443661,9,94.0,0.2348977274382611,9,94.0
21590.0,5,13.0,0.30952380952380953,4.702966271811586,5,89.0,0.21928576031575778,5,89.0
21595.0,9,29.0,0.6590909090909091,5.785581128837539,9,83.0,0.2369709251055743,9,83.0
21600.0,3,5.0,0.11627906976744186,5.124596722226719,3,92.0,0.23518857591668998,3,92.0
21605.0,7,27.0,0.6923076923076923,5.6185949635560215,7,101.0,0.28221197421702376,7,101.0
21610.0,13,83.0,1.9761904761904763,4.585793533983904,13,157.0,0.1947142040059184,13,157.0
21615.0,14,82.0,1.9523809523809523,3.7142466755720966,14,188.0,0.17725087407940654,14,188.0
21620.0,14,60.0,1.4634146341463414,3.3794557557005294,14,185.0,0.14008912242707708,14,185.0
21625.0,13,55.0,1.2790697674418605,4.8038444956652,13,172.0,0.14519590537553592,13,172.0
21630.0,9,55.0,1.3414634146341464,6.368637615625887,9,183.0,0.2741185355501861,9,183.0
21635.0,1,1.0,0.027777777777777776,6.947372276904038,1,154.0,0.3656067016669085,1,154.0
21640.0,7,20.0,0.5405405405405406,6.47617332959075,7,148.0,0.32611451542233144,7,148.0
21645.0,7,18.0,0.4864864864864865,5.05636333364251,7,148.0,0.2524377707770269,7,148.0
21650.0,3,8.0,0.2,6.012724137339707,3,119.0,0.34043417632371925,3,119.0
21655.0,5,18.0,0.4,6.147781379810612,5,76.0,0.28923230049493487,5,76.0
21660.0,4,5.0,0.1111111111111111,5.4770986639476416,4,75.0,0.24803643222381672,4,75.0
21665.0,7,29.0,0.7073170731707317,5.6315760727581585,7,91.0,0.2640295467998348,7,91.0
21670.0,8,26.0,0.6190476190476191,4.870206794238472,8,100.0,0.21985789675492737,8,100.0
21675.0,7,17.0,0.38636363636363635,5.566564328285554,7,81.0,0.26661073234573185,7,81.0
21680.0,5,16.0,0.37209302325581395,5.966307808436864,5,56.0,0.23297240608347605,5,56.0
21685.0,1,1.0,0.024390243902439025,4.976248067732344,1,55.0,0.22195617147795024,1,55.0
21690.0,8,25.0,0.6410256410256411,5.500769255563371,8,73.0,0.22703944123988187,8,73.0
21695.0,7,29.0,0.7435897435897436,4.960608755221599,7,94.0,0.2302061124048052,7,94.0
21700.0,6,15.0,0.36585365853658536,5.250200168121306,6,78.0,0.23082253164299085,6,78.0
21705.0,2,6.0,0.14634146341463414,6.262203810616944,2,56.0,0.2758919653324752,2,56.0
21710.0,4,14.0,0.34146341463414637,7.278702297474089,4,41.0,0.31068367024187216,4,41.0
21715.0,2,4.0,0.10526315789473684,7.840009762292726,2,40.0,0.44087895272930067,2,40.0
21720.0,8,31.0,0.8157894736842105,6.789359347330619,8,61.0,0.35018289843935574,8,61.0
21725.0,8,29.0,0.7631578947368421,4.802902936516416,8,83.0,0.2409546599047382,8,83.0
21730.0,5,17.0,0.425,5.083678252254954,5,78.0,0.2447569699206335,5,78.0
21735.0,6,33.0,0.7674418604651163,6.666038901976839,6,71.0,0.300773485225828,6,71.0
21740.0,5,9.0,0.21428571428571427,5.467126424107737,5,68.0,0.2601583394530164,5,68.0
21745.0,8,42.0,1.105263157894737,5.447517689640093,8,86.0,0.2620533079823119,8,86.0
21750.0,9,37.0,0.8604651162790697,5.595637878699105,9,107.0,0.2737938160383008,9,107.0
21755.0,6,16.0,0.37209302325581395,5.750007346034177,6,85.0,0.27228129524695677,6,85.0
21760.0,8,21.0,0.5,5.4371103798147535,8,74.0,0.18886945910047928,8,74.0
21765.0,8,32.0,0.7619047619047619,6.6970470273291465,8,82.0,0.27979403637913863,8,82.0
21770.0,5,53.0,1.358974358974359,8.69191487937765,5,90.0,0.5068803258851626,5,90.0
21775.0,1,1.0,0.025,8.323336911657043,1,70.0,0.5279215141485821,1,70.0
21780.0,5,16.0,0.4,7.230146029511145,5,46.0,0.4212466864656022,5,46.0
21785.0,11,57.0,1.3571428571428572,6.462125823683117,11,87.0,0.32613925019107326,11,87.0
21790.0,17,129.0,2.9318181818181817,4.522478604418251,17,159.0,0.20893769414999575,17,159.0
21795.0,19,131.0,3.046511627906977,2.0460265827320123,19,213.0,0.05441714762987435,19,213.0
21800.0,20,114.0,2.7142857142857144,3.1323511363616725,20,236.0,0.10790695452032047,20,236.0
21805.0,16,80.0,1.9047619047619047,3.792353818255332,16,293.0,0.13415509746903134,16,293.0
21810.0,13,70.0,1.75,3.7893100092227243,13,358.0,0.15172849838228725,13,358.0
21815.0,9,33.0,0.868421052631579,3.5882734239607297,9,365.0,0.18824811234295327,9,365.0
21820.0,6,19.0,0.48717948717948717,4.120618534617235,6,318.0,0.20417878640951467,6,318.0
21825.0,5,22.0,0.55,4.9086688799689835,5,244.0,0.15483522090994084,5,244.0
21830.0,7,42.0,1.05,6.877161666961342,7,220.0,0.3079489765875079,7,220.0
21835.0,1,2.0,0.05714285714285714,7.352948362413727,1,179.0,0.3792322587284178,1,179.0
21840.0,7,24.0,0.6666666666666666,6.401246695853387,7,184.0,0.30536277837301296,7,184.0
21845.0,7,20.0,0.5714285714285714,5.026856713025835,7,180.0,0.2646444409968655,7,180.0
21850.0,2,4.0,0.1111111111111111,5.217935853535894,2,125.0,0.2540064932434275,2,125.0
21855.0,3,8.0,0.2,4.389510791143744,3,119.0,0.18317792877105876,3,119.0
21860.0,9,40.0,1.0256410256410255,3.6849090040901116,9,151.0,0.13453120845069017,9,151.0
21865.0,9,36.0,1.0285714285714285,3.047423896648345,9,151.0,0.15680949636056654,9,151.0
21870.0,6,15.0,0.39473684210526316,4.272416445116077,6,98.0,0.20242198353447652,6,98.0
21875.0,4,17.0,0.4358974358974359,5.825590769911878,4,67.0,0.20013770652253024,4,67.0
21880.0,3,19.0,0.48717948717948717,6.929571611931453,3,60.0,0.3165023291890987,3,60.0
21885.0,2,2.0,0.05714285714285714,7.169251206955026,2,48.0,0.40806680913282684,2,48.0
21890.0,6,23.0,0.6571428571428571,5.8974642975705445,6,65.0,0.2892708525459344,6,65.0
21895.0,6,19.0,0.5428571428571428,4.12600389497771,6,79.0,0.17300432410079264,6,79.0
21900.0,4,9.0,0.23684210526315788,4.766845137195844,4,66.0,0.21519197533887305,4,66.0
21905.0,3,6.0,0.15384615384615385,4.109846150845134,3,65.0,0.17729640159912746,3,65.0
21910.0,6,28.0,0.7,3.6936117810918416,6,90.0,0.14597883232669936,6,90.0
21915.0,6,23.0,0.6216216216216216,3.695248219714774,6,100.0,0.17810456723181237,6,100.0
21920.0,3,7.0,0.1794871794871795,4.153904407280759,3,72.0,0.17522600684850165,3,72.0
21925.0,6,11.0,0.2682926829268293,4.94596024883569,6,82.0,0.19611585020024808,6,82.0
21930.0,10,34.0,0.8292682926829268,4.3453451445971885,10,114.0,0.19801014351294063,10,114.0
21935.0,9,34.0,0.8947368421052632,3.788285562773975,9,130.0,0.19661632352559164,9,130.0
21940.0,7,14.0,0.35,3.9208991918030187,7,109.0,0.15140553405923926,7,109.0
21945.0,5,10.0,0.24390243902439024,4.741532387927535,5,112.0,0.18758931806577722,5,112.0
21950.0,10,28.0,0.7,4.519260859160417,10,141.0,0.14148800424356658,10,141.0
21955.0,7,21.0,0.5526315789473685,4.535441873629662,7,144.0,0.21442629143713968,7,144.0
21960.0,4,9.0,0.23684210526315788,4.5094920383711665,4,105.0,0.22002293654266533,4,105.0
21965.0,3,9.0,0.21951219512195122,6.218031494237872,3,74.0,0.2567568407666483,3,74.0
21970.0,3,5.0,0.125,5.6201967645947635,3,76.0,0.279418966409399,3,76.0
21975.0,7,31.0,0.8378378378378378,5.693315349435065,7,102.0,0.27621865269001983,7,102.0
21980.0,9,28.0,0.7,4.450489806188491,9,115.0,0.22877802068551553,9,115.0
21985.0,6,16.0,0.38095238095238093,4.493676029125997,6,102.0,0.21478265257646095,6,102.0
21990.0,5,20.0,0.47619047619047616,5.377057672328618,5,76.0,0.19667997209921,5,76.0
21995.0,6,41.0,1.0,6.506923140689836,6,78.0,0.2805692060052236,6,78.0
22000.0,2,2.0,0.05263157894736842,7.304935709790041,2,63.0,0.40233954922908216,2,63.0
22005.0,6,21.0,0.525,7.199704831123741,6,56.0,0.40665459903051526,6,56.0
22010.0,7,21.0,0.5384615384615384,5.127980192678314,7,73.0,0.2576686416913244,7,73.0
22015.0,5,12.0,0.2857142857142857,5.403282006217181,5,69.0,0.27719478792113217,5,69.0
22020.0,6,24.0,0.5581395348837209,5.6030105592032875,6,57.0,0.23727712769912682,6,57.0
22025.0,5,42.0,0.9767441860465116,6.108628080043999,5,64.0,0.2861515806592371,5,64.0
22030.0,1,4.0,0.10256410256410256,6.6109338311934,1,52.0,0.35686810721518364,1,52.0
22035.0,7,22.0,0.5365853658536586,6.596043379842602,7,42.0,0.3374490420671917,7,42.0
22040.0,10,30.0,0.7142857142857143,5.452398255138468,10,70.0,0.30268126641960624,10,70.0
22045.0,8,29.0,0.6444444444444445,5.451668129888888,8,82.0,0.28764270650159446,8,82.0
22050.0,8,52.0,1.0833333333333333,5.683349846792353,8,87.0,0.24337404959798337,8,87.0
22055.0,7,20.0,0.43478260869565216,4.7630227705476615,7,92.0,0.21844845760765275,7,92.0
22060.0,7,28.0,0.6829268292682927,5.25625887917789,7,75.0,0.22738781417310666,7,75.0
22065.0,10,28.0,0.6363636363636364,4.244335621708917,10,94.0,0.1802781283727447,10,94.0
22070.0,9,35.0,0.7777777777777778,4.659620828506555,9,107.0,0.2222819955908698,9,107.0
22075.0,6,53.0,1.1041666666666667,5.986538041660627,6,106.0,0.289375392331259,6,106.0
22080.0,4,7.0,0.14583333333333334,5.19598592123105,4,99.0,0.26410796599614944,4,99.0
22085.0,7,27.0,0.6136363636363636,5.566086695454653,7,80.0,0.25434920966616725,7,80.0
22090.0,14,79.0,1.7555555555555555,5.3937503558791935,14,128.0,0.21181032885651374,14,128.0
22095.0,20,164.0,3.5652173913043477,3.8862171978575275,20,213.0,0.10975717437028942,20,213.0
22100.0,19,162.0,3.6818181818181817,2.6402079572627404,19,267.0,0.11197276579472,19,267.0
22105.0,20,117.0,2.659090909090909,3.428962057327864,20,285.0,0.1725326393548637,20,285.0
22110.0,15,105.0,2.282608695652174,5.596309864325234,15,269.0,0.2569363717160278,15,269.0
22115.0,7,50.0,1.1111111111111112,5.574687834135708,7,300.0,0.2976691768352608,7,300.0
22120.0,8,30.0,0.7317073170731707,5.885519807957998,8,329.0,0.3026871428646844,8,329.0
22125.0,9,31.0,0.775,4.4367231322725456,9,327.0,0.20232141412564245,9,327.0
22130.0,9,30.0,0.7142857142857143,4.383528336709719,9,285.0,0.17444882892446814,9,285.0
22135.0,6,11.0,0.275,3.250532771607986,6,302.0,0.10480071393822535,6,302.0
22140.0,8,38.0,0.9743589743589743,3.1723471018059026,8,334.0,0.08141446309846583,8,334.0
22145.0,10,36.0,1.0,2.914296796609952,10,330.0,0.10873232732049999,10,330.0
22150.0,5,15.0,0.39473684210526316,3.907359580116745,5,266.0,0.15770447374197902,5,266.0
22155.0,4,9.0,0.24324324324324326,6.172272664453667,4,168.0,0.21184615621463915,4,168.0
22160.0,2,2.0,0.05263157894736842,7.63513411308153,2,108.0,0.4041959422587482,2,108.0
22165.0,0,0.0,0.0,8.208840602155318,0,77.0,0.5077646232303937,0,77.0
22170.0,7,19.0,0.5757575757575758,5.885840786949671,7,96.0,0.2859963496968843,7,96.0
22175.0,6,23.0,0.71875,3.990089348761697,6,91.0,0.17042371169409787,6,91.0
22180.0,5,13.0,0.37142857142857144,4.531952899300158,5,79.0,0.19777198569901153,5,79.0
22185.0,3,14.0,0.3684210526315789,6.248774667917335,3,49.0,0.2621530620490409,3,49.0
22190.0,2,3.0,0.08108108108108109,5.194406300608491,2,46.0,0.24475494158968877,2,46.0
22195.0,6,23.0,0.6388888888888888,5.239394678250445,6,68.0,0.24959396212873283,6,68.0
22200.0,6,19.0,0.5428571428571428,4.251507638831589,6,81.0,0.23846872759595306,6,81.0
22205.0,5,8.0,0.1951219512195122,5.307687284340226,5,58.0,0.239438366849606,5,58.0
22210.0,4,15.0,0.36585365853658536,5.97563594498424,4,52.0,0.22416800339175136,4,52.0
22215.0,4,29.0,0.7073170731707317,7.028079678569272,4,46.0,0.2994222669395391,4,46.0
22220.0,2,2.0,0.05555555555555555,7.27031327258775,2,35.0,0.4149038065644318,2,35.0
22225.0,6,25.0,0.6756756756756757,6.7976027586398775,6,43.0,0.3493418394193017,6,43.0
22230.0,7,23.0,0.6216216216216216,4.7934921057735185,7,61.0,0.2165606934166454,7,61.0
22235.0,5,17.0,0.4857142857142857,4.5504187926966395,5,61.0,0.19863102634782395,5,61.0
22240.0,4,25.0,0.625,5.50814871639046,4,53.0,0.21189357616349097,4,53.0
22245.0,4,39.0,1.0,6.4292775694858975,4,57.0,0.29971942297058857,4,57.0
22250.0,1,3.0,0.08571428571428572,6.308813983604584,1,31.0,0.33064116306841224,1,31.0
22255.0,8,31.0,0.8857142857142857,5.972940922494551,8,49.0,0.2739318047062297,8,49.0
22260.0,8,33.0,0.9428571428571428,4.560465468441257,8,74.0,0.2310068580585389,8,74.0
22265.0,4,7.0,0.19444444444444445,4.750430072567302,4,59.0,0.2026228472619515,4,59.0
22270.0,3,9.0,0.23076923076923078,6.044234802148064,3,42.0,0.23765316101172618,3,42.0
22275.0,4,12.0,0.3157894736842105,7.539351724934857,4,37.0,0.35662782966893725,4,37.0
22280.0,1,1.0,0.03125,7.3482281363880215,1,25.0,0.4155470640722495,1,25.0
22285.0,7,25.0,0.8064516129032258,5.765651277082348,7,49.0,0.2922436995955011,7,49.0
22290.0,8,29.0,0.8055555555555556,4.868691240717048,8,73.0,0.2590979823320643,8,73.0
22295.0,2,4.0,0.10256410256410256,5.133962407365748,2,63.0,0.26114520243660216,2,63.0
22300.0,2,4.0,0.0975609756097561,6.040504158844619,2,39.0,0.23564520994032315,2,39.0
22305.0,3,14.0,0.358974358974359,6.6407556506346195,3,32.0,0.2734402025319191,3,32.0
22310.0,1,1.0,0.02857142857142857,7.030975337113721,1,25.0,0.3691819554596367,1,25.0
22315.0,6,21.0,0.6176470588235294,6.589793418129069,6,37.0,0.32522916547013025,6,37.0
22320.0,6,19.0,0.5428571428571428,5.286498198631954,6,54.0,0.2865122941328685,6,54.0
22325.0,2,4.0,0.10526315789473684,5.767606984452321,2,41.0,0.305904037091874,2,41.0
22330.0,1,5.0,0.12195121951219512,6.770334281371856,1,27.0,0.30191729971321396,1,27.0
22335.0,2,2.0,0.05,5.472960542871435,2,24.0,0.25105042725763593,2,24.0
22340.0,7,23.0,0.6216216216216216,5.387166258672981,7,46.0,0.25605877408168665,7,46.0
22345.0,8,27.0,0.6923076923076923,4.476537811963571,8,68.0,0.2118059149413576,8,68.0
22350.0,7,13.0,0.30952380952380953,5.065990437915583,7,64.0,0.24648399179924427,7,64.0
22355.0,4,18.0,0.43902439024390244,5.522470567287556,4,56.0,0.2322669332907914,4,56.0
22360.0,4,33.0,0.825,6.014634562046647,4,50.0,0.23687414268186602,4,50.0
22365.0,3,5.0,0.14285714285714285,6.177403762740828,3,36.0,0.3385114188741503,3,36.0
22370.0,9,35.0,0.9210526315789473,6.048049216747709,9,53.0,0.2839853364558837,9,53.0
22375.0,9,32.0,0.8205128205128205,5.218992628368293,9,76.0,0.2630427331786745,9,76.0
22380.0,3,7.0,0.1794871794871795,4.781193983071704,3,62.0,0.251367659409751,3,62.0
22385.0,5,10.0,0.23255813953488372,5.8540985807535915,5,45.0,0.23631882582745622,5,45.0
22390.0,4,26.0,0.65,6.463465055617135,4,52.0,0.3201964470353843,4,52.0
22395.0,0,0.0,0.0,6.560829342719995,0,39.0,0.35628651708152714,0,39.0
22400.0,6,16.0,0.4444444444444444,6.253569210295482,6,35.0,0.3055200882655935,6,35.0
22405.0,6,19.0,0.5428571428571428,4.701671407385183,6,53.0,0.2252553303043491,6,53.0
22410.0,5,15.0,0.39473684210526316,5.4647758523959595,5,50.0,0.26014561377559564,5,50.0
22415.0,2,3.0,0.075,5.078263490111891,2,38.0,0.2544811452802456,2,38.0
22420.0,7,28.0,0.717948717948718,4.346672275680546,7,63.0,0.17936846186675492,7,63.0
22425.0,8,25.0,0.7142857142857143,3.3153358294014077,8,77.0,0.16205658655147814,8,77.0
22430.0,5,14.0,0.3783783783783784,4.043095576771702,5,68.0,0.18938628919921474,5,68.0
22435.0,4,21.0,0.5121951219512195,6.072812154535708,4,51.0,0.26595693815790156,4,51.0
22440.0,3,29.0,0.725,7.196787526864921,3,54.0,0.37779202731308414,3,54.0
22445.0,2,2.0,0.05714285714285714,7.436281055591092,2,25.0,0.43344672847093074,2,25.0
22450.0,7,26.0,0.7647058823529411,5.83416653586479,7,47.0,0.24691990298805652,7,47.0
