step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
78305.0,65,3772.0,41.45054945054945,1.0834261450941893,65,9574.0,0.053687812662671704,65,9574.0
78310.0,65,3944.0,44.81818181818182,1.204670958964987,65,9890.0,0.08516157077408049,65,9890.0
78315.0,72,4283.0,46.55434782608695,0.9309209742707366,72,10229.0,0.04584719455073002,72,10229.0
78320.0,80,4666.0,49.11578947368421,0.6685906335952856,80,10612.0,0.007702440079238627,80,10612.0
78325.0,87,5086.0,52.43298969072165,0.7895868645110176,87,11033.0,0.01963708288336458,87,11033.0
78330.0,85,5115.0,55.0,0.2608786941321791,85,11249.0,0.010695701242969294,85,11249.0
78335.0,77,5103.0,54.87096774193548,1.1169572305950315,77,11289.0,0.028181875551083008,77,11289.0
78340.0,75,4698.0,47.45454545454545,1.6731630758179572,75,11089.0,0.051325636600658996,75,11089.0
78345.0,69,3916.0,40.791666666666664,2.4411398351536437,69,10462.0,0.09061779913355031,69,10462.0
78350.0,63,3134.0,34.06521739130435,2.267672314677808,63,10310.0,0.062084626577140305,63,10310.0
78355.0,64,2472.0,27.775280898876403,1.5383826469190336,64,10626.0,0.0399011677018469,64,10626.0
78360.0,58,1690.0,19.88235294117647,1.4440215728396968,58,10539.0,0.06540833893396505,58,10539.0
78365.0,53,1414.0,16.25287356321839,2.001383454986684,53,10082.0,0.07223851940010485,53,10082.0
78370.0,57,1272.0,14.454545454545455,1.6352687327960493,57,10208.0,0.04921221341116703,57,10208.0
78375.0,62,1100.0,12.359550561797754,1.0097658757516061,62,10497.0,0.043791150353359884,62,10497.0
78380.0,61,922.0,10.359550561797754,1.3349052744725598,61,10588.0,0.08851087110808196,61,10588.0
78385.0,61,974.0,10.473118279569892,1.989859851542521,61,10551.0,0.09378018368081105,61,10551.0
78390.0,66,1288.0,13.702127659574469,1.6668386712197396,66,10812.0,0.04114191597962307,66,10812.0
78395.0,79,1660.0,17.849462365591396,1.1532909875197395,79,11184.0,0.014682576686663855,79,11184.0
78400.0,85,2079.0,22.846153846153847,0.8793111079692634,85,11603.0,0.02213124246331813,85,11603.0
78405.0,81,2186.0,24.84090909090909,0.3267178625975531,81,11438.0,0.006810287650131701,81,11438.0
78410.0,71,2070.0,22.747252747252748,1.204457563425715,71,10665.0,0.032987583679900956,71,10665.0
78415.0,62,1979.0,21.27956989247312,2.8642567518798896,62,9579.0,0.10217509419724026,62,9579.0
78420.0,55,1907.0,21.670454545454547,2.671835681004393,55,9609.0,0.11721578324111717,55,9609.0
78425.0,58,1962.0,23.63855421686747,1.7955272657868313,58,9887.0,0.07261021032101464,58,9887.0
78430.0,65,2274.0,26.441860465116278,1.3165848049055102,65,10199.0,0.05341545066234175,65,10199.0
78435.0,66,2350.0,27.011494252873565,0.9447072528431046,66,10350.0,0.051242284563529944,66,10350.0
78440.0,65,2450.0,27.528089887640448,1.218050675386177,65,10379.0,0.0360743338703712,65,10379.0
78445.0,76,2791.0,29.378947368421052,1.7814594354874187,76,10521.0,0.031230468234760875,76,10521.0
78450.0,72,2685.0,28.56382978723404,1.835990300404964,72,10386.0,0.04548114029661687,72,10386.0
78455.0,63,2269.0,25.49438202247191,2.6233271935159586,63,9803.0,0.10135856476319924,63,9803.0
78460.0,57,1982.0,23.31764705882353,2.0687345800702857,57,9873.0,0.06495295568712063,57,9873.0
78465.0,55,1689.0,20.107142857142858,1.7003029054713343,55,10156.0,0.04194718456194745,55,10156.0
78470.0,54,1533.0,19.40506329113924,1.2664866759075935,54,10426.0,0.05998012589270275,54,10426.0
78475.0,60,1725.0,21.835443037974684,0.8248717571994192,60,10651.0,0.05065861364303463,60,10651.0
78480.0,64,2038.0,25.160493827160494,1.0790025127362965,64,10916.0,0.01679004050996594,64,10916.0
78485.0,66,1999.0,22.46067415730337,1.6357336906393274,66,10608.0,0.0440320585512338,66,10608.0
78490.0,60,1719.0,19.988372093023255,2.7841917296753698,60,9664.0,0.10727837242967941,60,9664.0
78495.0,51,1482.0,18.073170731707318,3.345756202715338,51,8138.0,0.117410304327607,51,8138.0
78500.0,46,1220.0,15.64102564102564,2.273204335226922,46,8376.0,0.08472108726448639,46,8376.0
78505.0,48,1237.0,16.945205479452056,2.134579382797956,48,8610.0,0.09629881122966247,48,8610.0
78510.0,49,1434.0,18.86842105263158,1.8926622890469897,49,8385.0,0.08091745657654241,49,8385.0
78515.0,46,1618.0,21.864864864864863,1.7850576707847918,46,7689.0,0.06232270159713491,46,7689.0
78520.0,49,1825.0,21.987951807228917,1.9097917719189157,49,7805.0,0.07087035837220773,49,7805.0
78525.0,51,2064.0,25.48148148148148,1.7095499563285481,51,8052.0,0.10359491229519614,51,8052.0
78530.0,57,2336.0,29.569620253164558,1.4015070599610335,57,8325.0,0.07883159903352294,57,8325.0
78535.0,63,2554.0,30.04705882352941,0.8999256516444256,63,8378.0,0.0342193807976503,63,8378.0
78540.0,57,2737.0,31.825581395348838,1.9374350846301924,57,8125.0,0.053585065367401194,57,8125.0
78545.0,57,2931.0,34.08139534883721,2.2447586111002815,57,8273.0,0.07084860756981241,57,8273.0
78550.0,57,3159.0,39.4875,1.2424814587290562,57,8556.0,0.0447683018609775,57,8556.0
78555.0,53,3370.0,41.09756097560975,1.3381089456393942,53,8672.0,0.06775740954959196,53,8672.0
78560.0,52,3585.0,41.68604651162791,2.238824395136588,52,8629.0,0.11077546673211987,52,8629.0
78565.0,53,3819.0,43.39772727272727,2.2113752414618357,53,8885.0,0.0950829100215878,53,8885.0
78570.0,58,4089.0,48.10588235294118,1.2346115906877544,58,9162.0,0.033944828633397546,58,9162.0
78575.0,63,4395.0,51.104651162790695,1.21548662356401,63,9468.0,0.04102596000318031,63,9468.0
78580.0,65,4335.0,49.827586206896555,0.8074533282909132,65,9630.0,0.04016541531978501,65,9630.0
78585.0,66,4562.0,53.04651162790697,1.1692004754784906,66,9727.0,0.031098517578648836,66,9727.0
78590.0,71,4146.0,45.06521739130435,1.169741406281771,71,9346.0,0.015639019089566723,71,9346.0
78595.0,65,3252.0,35.73626373626374,2.247816852078315,65,8308.0,0.07914651096283541,65,8308.0
78600.0,53,2521.0,28.977011494252874,2.6753939162479874,53,7851.0,0.1193022553978925,53,7851.0
78605.0,50,1685.0,20.05952380952381,2.387271701944632,50,8067.0,0.07188316357989126,50,8067.0
78610.0,52,1328.0,16.395061728395063,1.734773372887065,52,8313.0,0.055322778203090665,52,8313.0
78615.0,58,1603.0,20.29113924050633,1.6519698949516566,58,8589.0,0.050346313562412,58,8589.0
78620.0,65,1910.0,23.875,1.1336978387150307,65,8897.0,0.03582742823816818,65,8897.0
78625.0,76,2253.0,27.475609756097562,0.06466294282671163,76,9240.0,0.004833031218629637,76,9240.0
78630.0,78,2629.0,30.929411764705883,0.5584388017326166,78,9617.0,0.04172376228848704,78,9617.0
78635.0,73,2595.0,30.529411764705884,1.118941753114036,73,9718.0,0.07329818461561675,73,9718.0
78640.0,65,2268.0,26.68235294117647,1.7045151575490112,65,9483.0,0.06308129474368612,65,9483.0
78645.0,56,1982.0,22.7816091954023,2.0972024271710965,56,9649.0,0.06136633074949587,56,9649.0
78650.0,53,1694.0,20.40963855421687,2.2257285969692995,53,9894.0,0.06782577638643059,53,9894.0
78655.0,54,1650.0,20.88607594936709,1.751763988902259,54,10158.0,0.06497862700995065,54,10158.0
78660.0,56,1859.0,23.833333333333332,0.8012514017355684,56,10253.0,0.03283560654093735,56,10253.0
78665.0,52,2040.0,23.72093023255814,1.9512589061923602,52,10172.0,0.07501633076089152,52,10172.0
78670.0,51,2144.0,24.64367816091954,2.688367163281307,51,10288.0,0.11641691836828248,51,10288.0
78675.0,53,2359.0,28.76829268292683,2.166771169024384,53,10502.0,0.0973222952865041,53,10502.0
78680.0,57,2616.0,31.902439024390244,1.7381801362622964,57,10774.0,0.03922428371496685,57,10774.0
78685.0,63,2918.0,35.58536585365854,1.1357015594772395,63,11076.0,0.03845915280620532,63,11076.0
78690.0,70,3252.0,40.65,0.38940978466546305,70,11410.0,0.02881675280862095,70,11410.0
78695.0,77,3618.0,44.666666666666664,0.013323005136722719,77,11778.0,0.0009631654964171768,77,11778.0
78700.0,77,3833.0,44.05747126436781,0.5077662260093069,77,11943.0,0.02842717809104252,77,11943.0
78705.0,65,3916.0,45.01149425287356,2.1283715861113337,65,11757.0,0.09383003145761563,65,11757.0
78710.0,53,3853.0,44.28735632183908,2.579358737254267,53,11861.0,0.10183880337403552,53,11861.0
78715.0,54,3919.0,46.10588235294118,2.068694066126396,54,12059.0,0.05448575430501561,54,12059.0
78720.0,53,4084.0,49.80487804878049,1.9466047518978824,53,12307.0,0.06728749121570222,53,12307.0
78725.0,60,4366.0,53.901234567901234,1.5554514865461264,60,12585.0,0.04767227374299457,60,12585.0
78730.0,66,4679.0,57.76543209876543,0.7714049867046316,66,12898.0,0.011355920909830786,66,12898.0
78735.0,75,5038.0,60.69879518072289,0.20562915571700566,75,13259.0,0.014025033357508498,75,13259.0
78740.0,73,5250.0,61.76470588235294,1.0597984267920713,73,13380.0,0.06374103122706766,73,13380.0
78745.0,63,5342.0,62.84705882352941,1.920837282690312,63,13227.0,0.08034223771694336,63,13227.0
78750.0,58,5461.0,64.24705882352941,2.7132965511276828,58,12820.0,0.06415443254325816,58,12820.0
78755.0,52,5543.0,67.59756097560975,3.2746656558501623,52,12652.0,0.10183374239038136,52,12652.0
78760.0,44,5558.0,73.13157894736842,3.169293092559908,44,12771.0,0.1382764748724911,44,12771.0
78765.0,48,5786.0,77.14666666666666,2.7240114298827867,48,12948.0,0.10186359547387694,48,12948.0
78770.0,49,5035.0,63.734177215189874,2.122391114465918,49,12237.0,0.06599815681985971,49,12237.0
78775.0,46,3631.0,44.82716049382716,2.932435969780395,46,10693.0,0.12315472710303685,46,10693.0
78780.0,43,2293.0,28.308641975308642,3.135390924990618,43,10414.0,0.1445599377829704,43,10414.0
78785.0,44,1228.0,15.35,2.4519702503969087,44,10575.0,0.08393763238867309,44,10575.0
78790.0,52,681.0,8.5125,1.7832353319232261,52,10818.0,0.05210530194785198,52,10818.0
78795.0,61,969.0,12.1125,1.0221164089446417,61,11106.0,0.04346026474539727,61,11106.0
78800.0,70,1295.0,16.39240506329114,0.34752243905028746,70,11433.0,0.027226899265052316,70,11433.0
78805.0,77,1613.0,19.202380952380953,0.23684557711693663,77,11752.0,0.007970686075238312,77,11752.0
78810.0,76,1989.0,23.127906976744185,1.1281452099943272,76,12128.0,0.03983062605395068,76,12128.0
78815.0,70,2049.0,23.825581395348838,1.780063531963068,70,12295.0,0.08021756436180386,70,12295.0
78820.0,60,1884.0,22.698795180722893,1.8252271487695149,60,12226.0,0.06349544510325676,60,12226.0
78825.0,56,1756.0,20.904761904761905,2.60984203698895,56,11971.0,0.056797095700478986,56,11971.0
78830.0,49,1666.0,21.358974358974358,3.3065706064888354,49,11891.0,0.11533129022972687,49,11891.0
78835.0,38,1355.0,18.31081081081081,3.4066588244568363,38,11049.0,0.14933387954309593,38,11049.0
78840.0,38,1040.0,14.444444444444445,3.2103812699164584,38,8935.0,0.12730505330605635,38,8935.0
78845.0,35,834.0,10.692307692307692,3.7502329934396257,35,6980.0,0.1670576300357628,35,6980.0
78850.0,32,524.0,6.717948717948718,3.9657620382104155,32,6689.0,0.21188386304477638,32,6689.0
78855.0,38,413.0,5.434210526315789,3.341214015280125,38,6807.0,0.13937471358535514,38,6807.0
78860.0,53,638.0,7.8765432098765435,2.0028803059775084,53,7032.0,0.057428654621617975,53,7032.0
78865.0,62,922.0,11.382716049382717,1.3234015467034965,62,7317.0,0.04908742332728346,62,7317.0
78870.0,69,1252.0,15.45679012345679,0.47088134057300574,69,7649.0,0.035581027009797477,69,7649.0
78875.0,77,1620.0,19.518072289156628,0.03023359399144611,77,8017.0,0.002099374498871405,77,8017.0
78880.0,79,1776.0,19.733333333333334,0.45152370349543625,79,8300.0,0.0250275396956799,79,8300.0
78885.0,76,2142.0,23.8,1.7762594783896617,76,8553.0,0.07798159716008099,76,8553.0
78890.0,71,2199.0,24.433333333333334,1.9886360894892618,71,8676.0,0.0657541456180685,71,8676.0
78895.0,68,2087.0,23.71590909090909,1.6705577884296512,68,8617.0,0.03078415566320227,68,8617.0
78900.0,60,1952.0,22.96470588235294,1.7898712148117206,60,8915.0,0.05378770156340836,60,8915.0
78905.0,56,1876.0,23.45,1.3959546499713618,56,9194.0,0.05835294168722056,56,9194.0
78910.0,51,1832.0,23.189873417721518,1.158806070531483,51,9246.0,0.04478334787350384,51,9246.0
78915.0,52,2034.0,24.214285714285715,1.641130514789457,52,9096.0,0.0614287006880466,52,9096.0
78920.0,45,2143.0,24.91860465116279,2.571613017535593,45,9189.0,0.11188428882573692,45,9189.0
78925.0,48,2357.0,28.05952380952381,2.4058464858275017,48,9379.0,0.10821112687640815,48,9379.0
78930.0,54,2611.0,32.23456790123457,1.7320721275710578,54,9636.0,0.050125480898269646,54,9636.0
78935.0,58,2824.0,34.024096385542165,1.2997827168204956,58,9698.0,0.04507553308237251,58,9698.0
78940.0,53,3000.0,35.714285714285715,2.279735185599748,53,9541.0,0.07018572733280437,53,9541.0
78945.0,51,3193.0,38.9390243902439,2.5895560340587185,51,9388.0,0.05834921962973628,51,9388.0
78950.0,48,3395.0,41.91358024691358,3.1025062288706495,48,9350.0,0.10046393581332404,48,9350.0
78955.0,46,3605.0,46.217948717948715,3.333767106048757,46,9519.0,0.1640659891044675,46,9519.0
78960.0,53,3849.0,51.32,2.301920927039179,53,9763.0,0.1528540276162286,53,9763.0
78965.0,60,4126.0,54.28947368421053,1.318195715345181,60,10040.0,0.06252751495066067,60,10040.0
78970.0,67,4440.0,54.146341463414636,1.169748693243007,67,10354.0,0.040597797104494404,67,10354.0
78975.0,65,4506.0,54.28915662650602,1.131654564624233,65,10565.0,0.05153125166100673,65,10565.0
78980.0,68,4812.0,57.285714285714285,1.3048943473486818,68,10750.0,0.03564620199529426,68,10750.0
78985.0,77,4379.0,48.65555555555556,1.0971741493824676,77,10039.0,0.007169659974542691,77,10039.0
78990.0,64,3430.0,38.97727272727273,2.0207047040204813,64,8466.0,0.08013229328891597,64,8466.0
78995.0,60,2723.0,31.662790697674417,2.1195694178486977,60,8774.0,0.10194655468337237,60,8774.0
79000.0,57,1889.0,23.036585365853657,1.3883115734820433,57,9062.0,0.058163768799654285,57,9062.0
79005.0,57,1276.0,15.560975609756097,1.0514578384108815,57,9143.0,0.04640397437662562,57,9143.0
79010.0,54,1106.0,12.86046511627907,2.0060412460928236,54,9023.0,0.07195001220326995,54,9023.0
79015.0,53,1012.0,12.047619047619047,1.7879969553892807,53,9272.0,0.05197927482861196,53,9272.0
79020.0,57,939.0,11.592592592592593,0.9385228940416018,57,9548.0,0.034396180577150166,57,9548.0
79025.0,61,1047.0,12.174418604651162,1.1193746550644212,61,9843.0,0.06252564590059076,61,9843.0
79030.0,69,1375.0,15.625,1.0284006575258864,69,10172.0,0.07486683490979917,69,10172.0
79035.0,76,1742.0,19.795454545454547,0.5570356623740893,76,10539.0,0.03175867231861881,76,10539.0
79040.0,84,2151.0,23.380434782608695,0.5793311166191171,84,10949.0,0.0029727426873228744,84,10949.0
79045.0,80,2393.0,26.01086956521739,0.9945798030206525,80,11157.0,0.023023899080978526,80,11157.0
79050.0,71,2528.0,28.40449438202247,1.4231572247330664,71,11210.0,0.038916547596771316,71,11210.0
79055.0,61,2247.0,25.53409090909091,1.557196619434385,61,11374.0,0.04172370851670318,61,11374.0
79060.0,55,2203.0,24.752808988764045,1.9478363337994342,55,11400.0,0.07882113065323486,55,11400.0
79065.0,55,2333.0,26.511363636363637,2.0442683888942343,55,11667.0,0.09657994074929666,55,11667.0
79070.0,66,2643.0,30.379310344827587,1.1225516660980388,66,11978.0,0.057354584810383726,66,11978.0
79075.0,76,2995.0,34.03409090909091,0.6184803981023833,76,12330.0,0.014084032018851611,76,12330.0
79080.0,74,3230.0,35.888888888888886,0.9842617421567285,74,12502.0,0.026065645174947985,74,12502.0
79085.0,69,3404.0,39.12643678160919,1.6431718929066397,69,12476.0,0.05691552387172464,69,12476.0
79090.0,62,3555.0,41.33720930232558,1.7247518604383907,62,12605.0,0.04368745315925523,62,12605.0
79095.0,60,3708.0,43.116279069767444,1.2661075733640035,60,12908.0,0.05951301325665464,60,12908.0
79100.0,55,3707.0,44.13095238095238,1.6194936694185993,55,13048.0,0.11112365938767683,55,13048.0
79105.0,58,3898.0,44.29545454545455,2.1379675228305492,58,13102.0,0.09589742988013705,58,13102.0
79110.0,61,3509.0,38.98888888888889,1.4289091182219238,61,12251.0,0.022880132665240784,61,12251.0
79115.0,64,2706.0,30.066666666666666,1.7497158500448229,64,10524.0,0.04645077365253528,64,10524.0
79120.0,60,2022.0,23.24137931034483,2.5135973602509454,60,8156.0,0.08264593004340912,60,8156.0
79125.0,51,1383.0,16.270588235294117,2.317928413229887,51,8402.0,0.0760847450273906,51,8402.0
79130.0,55,1106.0,13.325301204819278,1.9309837575486066,55,8634.0,0.06861707181540871,55,8634.0
79135.0,59,1390.0,16.352941176470587,1.8589479355894953,59,8918.0,0.09254195672904579,59,8918.0
79140.0,61,1530.0,18.0,1.4293767529333654,61,9118.0,0.09766070911571,61,9118.0
79145.0,66,1831.0,21.04597701149425,1.2602546171979099,66,9321.0,0.04165455380470961,66,9321.0
79150.0,73,2180.0,23.956043956043956,1.1929333349833495,73,9673.0,0.017616266941394343,73,9673.0
79155.0,78,2565.0,29.147727272727273,1.4483943398516184,78,10058.0,0.0245301411545563,78,10058.0
79160.0,72,2544.0,30.285714285714285,1.1224392686083327,72,10124.0,0.026470561923827914,72,10124.0
79165.0,68,2241.0,26.678571428571427,1.3352389999920498,68,9700.0,0.029332242608232445,68,9700.0
79170.0,57,1990.0,23.13953488372093,2.2766254562158297,57,9846.0,0.08762475707886802,57,9846.0
79175.0,54,1789.0,21.817073170731707,2.083562131765583,54,10119.0,0.11223082840869153,54,10119.0
79180.0,52,1664.0,21.333333333333332,1.2314030424731683,52,10319.0,0.08019775305386315,52,10319.0
79185.0,62,1939.0,23.083333333333332,1.2588799201886363,62,10549.0,0.03222507735111257,62,10549.0
79190.0,68,2266.0,26.348837209302324,1.3096296175283888,68,10876.0,0.03235364739299316,68,10876.0
79195.0,70,2204.0,25.929411764705883,0.921250768658067,70,10515.0,0.027033543396182226,70,10515.0
79200.0,66,1893.0,23.085365853658537,1.1921674101105928,66,9449.0,0.02796859998068372,66,9449.0
79205.0,57,1555.0,17.670454545454547,1.8181403967279144,57,9706.0,0.06740408378488365,57,9706.0
79210.0,54,1399.0,16.458823529411763,2.396894520248508,54,9944.0,0.10587044839672782,54,9944.0
79215.0,48,1035.0,12.621951219512194,1.7704728408699393,48,9816.0,0.0785889078400616,48,9816.0
79220.0,50,899.0,10.963414634146341,1.4965510725862607,50,9327.0,0.05240497099686841,50,9327.0
79225.0,47,800.0,9.523809523809524,1.9358963393587927,47,9560.0,0.06702693521252397,47,9560.0
79230.0,53,808.0,9.853658536585366,1.7542917185356353,53,9810.0,0.0551705850739047,53,9810.0
79235.0,59,876.0,10.95,1.1375593491204279,59,10089.0,0.03099432676656924,59,10089.0
79240.0,62,1095.0,12.732558139534884,0.7334399073379576,62,9999.0,0.04196060402490098,62,9999.0
79245.0,56,1273.0,14.80232558139535,2.2060377299711087,56,9440.0,0.1014226854188697,56,9440.0
79250.0,54,1469.0,16.693181818181817,2.4639452278406724,54,9565.0,0.0882456692982687,54,9565.0
79255.0,58,1705.0,20.058823529411764,1.683529003077586,58,9850.0,0.04172267976625054,58,9850.0
79260.0,53,1634.0,19.926829268292682,1.6703313622322378,53,9368.0,0.06415688150369862,53,9368.0
79265.0,52,1437.0,17.524390243902438,1.8905322855927225,52,8211.0,0.08380970879870964,52,8211.0
79270.0,50,1199.0,14.273809523809524,1.8331859246715805,50,7754.0,0.05323378325108937,50,7754.0
79275.0,56,1089.0,12.811764705882354,1.3198178187825365,56,8017.0,0.0570980351478957,56,8017.0
79280.0,59,1133.0,13.488095238095237,1.2751513810037256,59,8299.0,0.09683713549569817,59,8299.0
79285.0,67,1444.0,16.40909090909091,1.0416460937071887,67,8610.0,0.07745286903740094,67,8610.0
79290.0,66,1348.0,14.977777777777778,0.6156707270272066,66,8767.0,0.024094664968307734,66,8767.0
79295.0,73,1568.0,16.86021505376344,1.4223190809170752,73,8859.0,0.042394348535493676,73,8859.0
79300.0,77,1926.0,20.70967741935484,1.2993641639745945,77,9224.0,0.026472833595426556,77,9224.0
79305.0,83,2332.0,26.202247191011235,0.7665704029281503,83,9624.0,0.003560174232352885,83,9624.0
79310.0,78,2520.0,27.692307692307693,0.7638492140481412,78,9264.0,0.013923096224806038,78,9264.0
79315.0,68,2554.0,28.065934065934066,1.8337699811277683,68,8109.0,0.07968230281151814,68,8109.0
